xco,yco,ensemble,rp1_1980,rp1_2080,rp2_1980,rp2_2080,rp3_1980,rp3_2080,rp4_1980,rp4_2080,rp5_1980,rp5_2080,rp6_1980,rp6_2080,rp7_1980,rp7_2080,rp8_1980,rp8_2080,rp9_1980,rp9_2080,rp10_1980,rp10_2080
112,172,01,0.7040113748664253,1.1884697024788056,1.998347981165178,2.9701365390586645,2.6807044561882316,3.914073338448653,3.1529120742808012,4.5523431331258735,3.612776703353847,5.163799768386351,4.215848254681964,5.902122459051601,4.658167524030393,6.397060037127135,5.085420738094793,6.842586198734356,5.533291232774471,7.367876419476952,5.81509104293902,7.66875845972305
112,174,01,0.689058419694331,1.0861607488405922,2.051091329360614,2.825926197224329,2.761015939152789,3.7517115422442346,3.245092724055936,4.37099248083717,3.714919612183698,4.952756390758645,4.301553824964122,5.648115300544862,4.7107163428670304,6.123385446435039,5.062682648988875,6.604614616960734,5.527981111458167,7.123918363163865,5.853223695424347,7.524910713979906
112,176,01,0.8050314765442631,1.2520703030246967,2.1330791374404487,2.9862087787636167,2.8321549370034886,3.9226574502832054,3.333168646670246,4.588820259046059,3.794634061488144,5.182815439019581,4.381956479030788,5.970559845629162,4.798362253304952,6.543365440136786,5.220104430549949,7.145028473926117,5.751271270830757,7.8890286207898415,6.183654399243887,8.370924674695987
112,178,01,0.8794724296015013,1.0251796145097374,2.180876583654967,2.67886305476897,2.87585795780223,3.5654895136742244,3.3890103250496693,4.200682867562,3.8649666201403945,4.80860139363318,4.479610140520137,5.569941890551662,4.976510243143217,6.189535937934506,5.424694271686905,6.79717277625013,6.100122525496167,7.497218110859826,6.635324482965308,7.9603383826736085
112,180,01,0.7638835913511515,1.1870313346195847,2.1473868952928403,3.001415856321871,2.9141482958525606,4.005382852353451,3.443146090785445,4.710772289195569,3.9534756254570826,5.364040328092416,4.606098044252992,6.1873621263675505,5.076051432148084,6.801861207154781,5.528500617769119,7.3377629271999165,6.215444683499912,8.102911732805277,6.60234831026361,8.654624003135082
112,208,01,0.529231279365097,0.7785988872854239,1.5692643108522302,2.0619137932764318,2.138247429229825,2.785864108565398,2.5368589807350013,3.3054063841036356,2.9220509661607057,3.803152844605155,3.396756444844213,4.3912984287274615,3.724586933293056,4.842614740136617,4.068668302616753,5.303241792901384,4.511838638991867,5.748624519972832,4.774454196769838,6.110833756251882
112,214,01,0.5351804190589349,0.8096886078346052,1.4978800225314728,2.039477299332196,2.048787405493518,2.7318333867627276,2.450619009723396,3.2261169409520885,2.850066642385898,3.717302024998709,3.3748288844981675,4.38428291081023,3.824005503846993,4.87422760144182,4.280476376622156,5.286706050185285,4.774436837542341,5.7915481816942975,5.0980307515788095,6.1309548704695915
113,23,01,1.0222715479176934,1.2284147133750807,2.400939176496614,2.996660107022543,3.1651819896352076,3.985045727106486,3.696341291129109,4.664578179504451,4.212844113610311,5.313414736013445,4.860145874211342,6.117520080438011,5.317174733350496,6.6964494842787445,5.721289121514053,7.247347535646021,6.221033636243294,7.9661541104170155,6.612709852527738,8.478706015997837
113,25,01,0.9207102493532857,1.2329222780181706,2.4051096904487337,2.8809090329480074,3.2334616360844546,3.8095036964795814,3.8271064455626083,4.475177097870335,4.3944864059073545,5.133803257513933,5.103944456901786,5.983907183746229,5.669853886272469,6.54163947860234,6.204016176712079,7.067615198613082,6.805051463574997,7.716030652681347,7.2592011655663295,8.27368130239798
113,27,01,0.9479727338302096,1.0127837556379133,2.4089483827988927,2.618189657342364,3.216715836896181,3.5065547858850628,3.788814360676727,4.137557413723777,4.323853598188138,4.735973716135942,5.010711205914516,5.504883828364359,5.501356991454255,5.999559553240984,5.975796922889037,6.549412433142525,6.582975824398783,7.0936528263745044,6.879860806684739,7.545242343494724
113,29,01,0.8613116715681168,0.7591108153542666,2.2909895201055392,2.459831834334742,3.096831476212324,3.340198999524481,3.643850267754214,3.9654549458145176,4.1791890940078416,4.548936354757349,4.825613815938087,5.252577586984291,5.2862829584124125,5.742926236689035,5.704921730892358,6.228790545599362,6.242790568824432,6.791339025432604,6.575195096909548,7.091943596764777
113,31,01,0.786649060106636,0.6550094460008615,2.3453976693039014,2.2959312671508485,3.2150298492568536,3.14933782424362,3.8226884420265073,3.756060169761898,4.3899946329655,4.297370004509221,5.055782366368874,4.951505977033838,5.548380802136827,5.405474664611851,5.9944929365720885,5.894088525458526,6.5753322303440855,6.466480243983659,6.990808428622589,6.932735533032965
113,33,01,1.1660680317780763,1.0566010696150836,2.695937845428116,2.4793499187088432,3.571889375725075,3.2812281704855435,4.164659793253787,3.824917696002126,4.72817163030448,4.3353219685611775,5.425710214883888,4.980635067196962,5.921350854220828,5.394666253928902,6.414288201796483,5.777639422986399,7.007234803182646,6.309405732137621,7.437295924083606,6.618556434460133
113,35,01,0.9225442754574795,0.7688183743948653,2.473454064828486,2.273063945710377,3.3586276593400703,3.07377844492198,3.961814426434048,3.611561126305151,4.522156316861994,4.103668404368898,5.197810130844047,4.71420846052618,5.697510349492801,5.120855010967471,6.193744988429303,5.53425194533172,6.650700775126999,5.982538630749688,7.082513568550025,6.3462543556043
113,37,01,0.8350989390348471,0.6139973815652543,2.3501474275418013,2.1101236978248377,3.2115912217319273,2.921039206159509,3.8146874359128304,3.4922389801069267,4.396744166654043,4.028969396368302,5.088102691264782,4.691176929294667,5.6112765060242555,5.155413583149205,6.099472180651033,5.568479393928538,6.63548904733708,6.023575966059623,6.957934013446401,6.420835211909658
113,39,01,0.789825380534954,0.9924471201181155,2.358421357065879,2.6437715885710613,3.227288720709668,3.5724202073660702,3.850490179792509,4.208229135527656,4.4250289471386175,4.816370577441295,5.1110082131116075,5.568717816932455,5.573646414283658,6.110415900141679,6.0262066138832076,6.554424114550074,6.577143757845372,7.203368167700751,6.944044575248991,7.591142629396306
113,41,01,0.7335984034502824,0.7534048995497755,2.229171904673551,2.285395379445154,3.0511037095850853,3.101644649291817,3.6180019999410957,3.662205666009636,4.149963936163617,4.187418676196765,4.759804602066105,4.7935084987420264,5.251923153307874,5.232485668404652,5.674188503308702,5.60163185212986,6.279668086273232,6.138217631913001,6.590375281130209,6.554703374066776
113,43,01,1.1016630689300284,0.9209103757060345,2.7587056399417462,2.604748372182732,3.702372901539418,3.549314259792549,4.355834651152386,4.200573599661369,4.949817779277831,4.78853447496054,5.703075144809346,5.515158003882993,6.223403288157734,6.050578905218058,6.796996927634172,6.56815551182512,7.411673846921757,7.139910199796525,7.833048793906219,7.523699100961834
113,45,01,1.0020448602328254,0.6060748461813574,2.5516472145488986,2.2384640540924896,3.4498521731602603,3.1217408535728506,4.070007206750204,3.7153397609499903,4.650022851861887,4.292782273642607,5.416569298110501,4.99383521609149,5.911555810612503,5.477553973986902,6.358319972672831,5.918101542133676,6.87226751832935,6.496210713511588,7.24739757298903,6.998609509640466
113,47,01,0.45146378638018825,0.0885864441400925,2.1058476909964847,1.8297342303170303,2.9808335243242206,2.675504011061938,3.590762798411491,3.2718229612680814,4.150884021168702,3.813958253912228,4.869697052469537,4.497006413418255,5.3509602229900555,4.955208971128729,5.837042487639094,5.441553108757942,6.421553413669089,5.980133029684238,6.758281661097554,6.3210450339257385
113,49,01,0.7545000474789386,0.7608229084755054,2.4133541789019426,2.429810395571682,3.313669155562115,3.3334029212663836,3.9416505006411287,3.940329334777709,4.521149934412662,4.525666594539487,5.216156797428818,5.262802394275738,5.725310110601312,5.774403897699033,6.132734653201346,6.234447135629542,6.623005345254858,6.854014609775781,7.1642502509419845,7.166161699564251
113,51,01,1.0160974006481838,0.8158839842780736,2.615826665548171,2.3619741482452783,3.5042116884006305,3.189524968704878,4.115873608621165,3.740793123806694,4.6982797486683365,4.27091880107834,5.442195967170099,4.960087877875456,5.935242348286962,5.4378438473770725,6.466186121361541,5.837293825860101,7.087413841664244,6.360049466632564,7.421238265665149,6.682166824293417
113,53,01,0.8464363046340458,0.6907796181882029,2.5168723037226934,2.3272882118870437,3.4491027601695983,3.1851520202474015,4.065801132142923,3.7726992085797475,4.640463677548594,4.3188642653658365,5.320099642005415,4.954898347087127,5.801737491297086,5.408872832694674,6.335372137646616,5.767786958190413,6.948081548764246,6.2858627241128335,7.233410179529346,6.6438533227329994
113,55,01,1.1638738181651263,0.6422950358675055,2.788076038065131,2.2145381509964777,3.6953690806474886,3.0341583221241097,4.3114622737704895,3.594469502926175,4.856895187925927,4.1209543261737105,5.54001216128814,4.778428745789011,6.029680035906593,5.210072023065159,6.4941177348950205,5.636493876952782,6.989638060654573,6.032515714424457,7.311011306222619,6.41457385927608
113,57,01,1.0469565297328245,0.6486605951717646,2.597063348122334,2.2598259551287154,3.445015620978593,3.098121964523925,4.040283871304774,3.671992728049646,4.594050274179359,4.205225768846193,5.302642675217238,4.861045832850964,5.770709537409717,5.2938240906973375,6.2023979443335024,5.690707727646439,6.792504018863527,6.171334301502059,7.215915392841064,6.512572615729677
113,59,01,1.1712493349920627,0.39577111406347154,2.7786911686889564,2.1456727591114606,3.6382783924715127,3.0451150212913647,4.2377513436491965,3.660299091811427,4.791582622516415,4.206056598502294,5.43437491126383,4.837785353763654,5.862716989580632,5.318165002194525,6.3012418233713205,5.742937005533003,6.801399367635331,6.242571451951893,7.114757786032937,6.61792322362407
113,61,01,1.0719439111159836,0.9172720861817548,2.572402955203493,2.4529595881836697,3.371336598524781,3.243249349066767,3.9206416721435273,3.781188499363452,4.411215742759004,4.253755360753425,5.010083330869423,4.842745988482962,5.41714598542625,5.257196731789448,5.8010847755497625,5.622561762275742,6.195910637018931,6.038195447901108,6.4599428917062856,6.336142785646647
113,63,01,0.9372565889337166,1.036003999712812,2.4719268150069915,2.743198198799942,3.323105561360135,3.668008515705635,3.9276159832675512,4.3429603397741845,4.491313309016915,4.938986420631368,5.16838528467283,5.6772531804263195,5.649715107563848,6.148676284843611,6.113145681859715,6.63573388265933,6.647394214822894,7.208250412570536,7.064954936875172,7.58180003394219
113,65,01,0.841577981302624,0.7412021271757112,2.349344437301099,2.500078934728649,3.1562388675015502,3.39318161695742,3.7077242133172135,4.002029089800908,4.2092681855175185,4.554986856878652,4.8253542512776395,5.2196304065997925,5.251640879890723,5.67959782507762,5.660969420937068,6.108097491693541,6.179457060833734,6.541723116887651,6.45603333359033,6.889926584604518
113,67,01,0.9742719897149371,0.7479114127106052,2.5485046052572438,2.410055794650745,3.4063299306235293,3.30985157423446,3.984787170941632,3.910145448633237,4.504054723002101,4.475781655280469,5.156400390003299,5.169670044743527,5.617738526504512,5.625135961480712,6.0231014824014455,6.054654824951289,6.569175759080284,6.582178002727104,6.859263723817352,6.920889274641069
113,69,01,0.7631454174642546,1.1323985995324672,2.2959896476436787,3.0060367056835378,3.101585214033852,4.015409451754919,3.652097878176521,4.710461870870556,4.177113355578535,5.348068056038809,4.801568293995813,6.107436773842194,5.251701704240659,6.646765265345749,5.63335043333193,7.158047933601031,6.253149065281918,7.655452621735817,6.530643731871889,8.122004664065367
113,71,01,0.9228839125138809,0.9150308003919807,2.4540104398252454,2.706574721326654,3.301745176984368,3.698487660422945,3.9018441497130962,4.365793617378868,4.451417395224899,4.991299339100889,5.172742231865165,5.733694811373088,5.692456978015982,6.276054381288395,6.138419067749597,6.824659600285505,6.70490121323506,7.344628436117187,7.084319878451915,7.894849723691327
113,73,01,1.1081807022875834,0.5001801332551616,2.7090348804336397,2.4359039592225153,3.5703958479819535,3.423512754912772,4.152410337499911,4.101019620421326,4.682914461921358,4.732823712126592,5.367491819780727,5.502037682636819,5.845748491645619,6.040710957654903,6.273958446161084,6.532452321546723,6.798297468383149,7.072519727134674,7.072558052037719,7.463728542855671
113,75,01,1.0684171427266798,0.8578806228435529,2.629749981848507,2.7826167930596144,3.496987548110576,3.8227526348574346,4.093612289067294,4.542513820365762,4.639205118952006,5.223200144927124,5.3346250516967375,6.035881157680566,5.817662125049454,6.557116849344926,6.2783126152122435,7.066983310295034,6.809732244907679,7.717336026456967,7.101614508965346,8.145957410552418
113,77,01,1.1257589930250607,0.7350013843593819,2.725294500729466,2.6520993323609194,3.627330291460896,3.665161222897223,4.25525251921734,4.364930058124095,4.859132609861414,5.025084117388467,5.582887136233874,5.830960666778776,6.102761860837309,6.401000735594295,6.600385523315072,6.95819334996835,7.264477463791647,7.669964733897761,7.618383417517805,8.17688964519263
113,79,01,1.1216247189689934,0.31195660063157665,2.746650553978731,2.4911831081714575,3.6673227044008954,3.616020748351854,4.3118038806578385,4.400590421369291,4.894571678056328,5.123632480460632,5.6389660751234185,6.011360188381593,6.153107633684072,6.635498460534695,6.63341539118404,7.229746136100174,7.181100617719384,7.861350802263103,7.6006300530222735,8.383050538854995
113,81,01,0.8910932402571851,0.9842503248425879,2.484830220565634,2.958485824827298,3.3579920059786783,4.042001208557266,3.962361502116865,4.78186484084085,4.541367788936386,5.461013644693579,5.207522080837691,6.3306300402800755,5.70507523931666,6.959297267895569,6.147345952044583,7.4159004746271435,6.629185334622113,8.075795992272985,7.032001895303541,8.492482329005552
113,83,01,1.1264052567947114,0.8092931539986343,2.663969881812601,2.7498260096255973,3.532184775552786,3.826496384954404,4.145721838398043,4.553555985879496,4.729608207072517,5.2645738714436146,5.46429821930711,6.104888741008844,5.995908041225183,6.698251047660506,6.509912315329733,7.235885684444914,6.997434506520452,7.899571815181579,7.422832530558765,8.350058576160308
113,85,01,1.0180064196921783,0.9635776470632196,2.601285531893269,3.083966731363414,3.4747799426933677,4.238644534805976,4.096904069802927,5.048230112137526,4.682357537264117,5.779858917776711,5.394209582444346,6.669188717951464,5.88660614524898,7.301024030835139,6.3756563683034315,7.906116202831121,7.025240885342565,8.59056691769107,7.5038171959019655,8.961486712512931
113,87,01,1.1407558476500719,1.0542522823397125,2.743336534083362,3.2477595297147746,3.6455647416625303,4.4483383710601245,4.285561914003449,5.265531846477505,4.893865937403729,6.017767723576117,5.66955593955138,6.996161012539222,6.200638883531521,7.635135633528112,6.733344797102335,8.222519313758758,7.469872855088759,9.02708934528229,7.9576472113729935,9.600969588117076
113,89,01,1.3647518189297942,1.5253569959671132,2.932095099440245,3.5977903935798006,3.8322953019422186,4.751157581276371,4.450872811321471,5.529479666322974,5.068244544978065,6.272139991837206,5.833149751651714,7.16069901139098,6.376375661189654,7.775953239754697,6.87964883834363,8.397385346334662,7.4365554406641365,9.010277972513013,7.815843276953942,9.493018166986102
